t,a1,a2
1.02,-4.3560828996123746,0.97483221688889898
1.03,-4.1283138591097668,3.4483221551636234
1.04,-3.4473793317738455,3.2228187989676371
1.05,-1.3642416488437448,-2.4758389315684326
1.0600000000000001,1.323907547921408,-9.0741610935947392
1.0700000000000001,-0.41757657425478101,-6.1120805502287112
1.0800000000000001,-0.60738410800695419,-0.71409396128728986
1.0900000000000001,0.79481904758722521,1.160402687091846
1.1000000000000001,0.60501151383505203,-0.71409396128728986
1.1100000000000001,0.49112699358374812,-2.2879194680717774
1.1200000000000001,-0.68330712150782347,-2.5134228242677636
1.1299999999999999,-0.7212686282582581,-1.4258389292808715
1.1399999999999999,-1.2123956218420062,-0.63892617588862777
1.1499999999999999,-1.7818182230985258,-0.78691275339224376
1.1599999999999999,-1.8197797298489604,-1.2003355730848853
1.1699999999999999,-1.9692531626787968,-1.2003355730848853
1.1799999999999999,-1.9692531626787968,0.29832214830094017
1.1899999999999999,-1.7058952095976565,0.41107382639893331
1.2,-1.3642416488437448,0.26073825560160913
1.21,-0.83515314850956202,0
1.22,-0.37961506750434637,0.8244966460915748
1.23,0.33928096658200957,0.97483221688889898
1.24,1.0581770006683655,0.78691275339224376
1.25,1.5516765884240158,1.3859060432878323
1.26,2.1566881022590678,2.0248322191764601
1.27,2.7261107035155874,2.7741610798693728
1.28,3.2172376970993355,3.4859060478629544
1.29,4.9587218192755245,3.8617449748562649
1.3,4.505556332442211,3.2979865843662992
1.3100000000000001,4.8092483864456881,3.4859060478629544
1.3200000000000001,5.3003753800294362,5.059731554647442
1.3300000000000001,5.4901829137816094,7.9090604199154768
1.3400000000000001,6.7405400423740502,5.6986577305360697
1.3500000000000001,6.7405400423740502,2.0248322191764601
1.3600000000000001,6.7025785356236156,8.2473154542094562
1.3700000000000001,7.269628542708233,12.783221504359972
1.3799999999999999,6.7405400423740502,6.1848993423336651
1.3899999999999999,6.0951944276166614,0.78691275339224376
1.3999999999999999,5.3383368867798708,-0.48859060509130359
1.4099999999999999,4.3916718121909071,1.7993288629804738
1.4199999999999999,3.6348142713541165,3.0348993354709819
1.4299999999999999,3.2172376970993355,3.2979865843662992
1.4399999999999999,3.5588912578532472,3.0348993354709819
1.45,4.1259412649378646,2.2104026893794071
1.46,5.2244523665285669,-7.3100671300198883
1.47,2.4224186495121103,-1.8744966483791359
1.48,-2.5007142571848817,8.0218120980134699
1.49,-2.5386757639353164,9.5228188126930036
1.5,1.0581770006683655,2.5862416163727175
1.51,-1.1744341150915716,-6.936577196320286
1.52,-2.0072146694292314,-1.2755033584835473
1.53,-2.1970222031814046,2.5862416163727175
1.54,-0.26573054725304246,4.7989932990458328
1.55,-0.22776904050260782,-3.7114094040589407
1.5600000000000001,-0.79719164175912738,-5.4355704816407524
1.5700000000000001,0,-1.5385906073788647
1.5800000000000001,-1.3262801420933101,2.6989932944707107
1.5900000000000001,-0.7212686282582581,-0.67651006858795881
1.6000000000000001,-1.3262801420933101,-5.2500000114378054
1.6100000000000001,-1.8577412365993951,-7.4979865935165435
1.6200000000000001,-3.2955333047721069,-7.2372483379149344
1.6299999999999999,-6.0216440082876943,-2.8869127579673659
1.6399999999999999,-5.0749789336987305,-1.9120805410784669
1.6499999999999999,-5.1509019471995998,-4.7614094063465018
1.6599999999999999,-7.1581166166288313,-6.6359060547256377
1.6699999999999999,-7.7631281304638833,-7.9865771986078471
1.6799999999999999,-7.499770177382743,-0.52617449779063463
1.6899999999999999,-6.9683090828766581,-3.2251677922613453
1.7,-6.5151435960433446,-8.9614094154967461
1.71,-6.3253360622911714,-11.023825527372537
1.72,-6.6290281162946485,-2.8869127579673659
1.73,-5.2268249607004691,1.9120805410784669
1.74,-4.7736594738671556,1.949664433777798
1.75,-3.599225358775584,-3.7865771894576028
1.76,-4.2042368726106361,-4.6486577282485086
1.77,-3.6371868655260187,-0.22550335619598627
1.78,-1.8577412365993951,0.22315436290227808
1.79,4.4675948256917764,-8.886241630098084
1.8,-0.15184602700173855,-5.6234899451374076
1.8100000000000001,-1.1364726083411369,-0.26308724889531732
1.8200000000000001,1.1720615209196694,2.3231543674774002
1.8300000000000001,1.2479845344205387,-0.30067114159464836
1.8400000000000001,0.79481904758722521,-2.962080543366028
1.8500000000000001,-0.26573054725304246,-1.987248326477129
1.8600000000000001,-0.18980753375217319,-0.037583892699331045
1.8700000000000001,-0.37961506750434637,0.89966443149023689
1.8799999999999999,-1.1364726083411369,0.07516778539866209
1.8899999999999999,-1.022588088089833,-1.2755033584835473
1.8999999999999999,-0.90870356783852912,-0.037583892699331045
1.9099999999999999,-0.7212686282582581,1.3483221505885012
1.9199999999999999,-0.41757657425478101,1.6114093994838186
1.9299999999999999,0.26335795308114029,0.71174496799358167
1.9399999999999999,0.79481904758722521,0.67416107529425062
1.95,1.1341000141692348,1.9120805410784669
1.96,1.741484122176189,3.4107382624642923
1.97,2.3085341292608064,2.9973154427716509
1.98,3.8625833118567243,2.097651011281414
1.99,3.369083724101074,2.135234903980745
2,3.7486987916054204,3.2228187989676371
2.0099999999999998,4.5435178391926456,4.1600671231572051
2.02,5.0346448327763937,5.9593959861376788
2.0299999999999998,5.6420289407833479,7.084563773823902
2.04,6.7405400423740502,4.3104026939545292
2.0499999999999998,6.8900134752038866,2.0248322191764601
2.0600000000000001,7.0798210089560598,7.6107382716145366
2.0699999999999998,7.0418595022056252,10.04664431718993
2.0800000000000001,6.5507325086218771,4.122483230457874
2.0899999999999999,5.7938749677850865,0.22315436290227808
2.1000000000000001,5.0726063395268284,-0.18791946349665523
2.1099999999999999,3.6348142713541165,1.7241610775818117
2.1200000000000001,2.9538797440181952,3.147651013568975
2.1299999999999999,3.1792761903489009,4.8718120911507867
2.1400000000000001,3.4450067376019433,3.4483221551636234
2.1499999999999999,4.2777872919396032,2.2104026893794071
2.1600000000000001,7.1557440224569291,-8.886241630098084
2.1699999999999999,1.4377920681727119,3.8617449748562649
2.1800000000000002,-1.8933301491779275,10.159395995287923
2.1899999999999999,-1.4022031555941794,8.6583892806083895
2.2000000000000002,0.45316548683331348,-0.37583892699331045
2.21,-0.41757657425478101,-5.8865771940327249
2.2200000000000002,-0.90870356783852912,2.9973154427716509
2.23,-1.4022031555941794,5.8842282007390168
2.2400000000000002,0.56705000708461739,4.6862416209478397
2.25,-0.3036920540034771,-5.1748322260391433
2.2599999999999998,0,-3.8241610821569338
2.27,0.11151192607940175,0.44865771909826435
2.2799999999999998,-0.15184602700173855,1.3859060432878323
2.29,-0.7212686282582581,-2.8493288652680349
2.2999999999999998,-2.0831376829301007,-6.5983221620263066
2.3100000000000001,-2.6145987774361856,-8.886241630098084
2.3199999999999998,-6.0216440082876943,-6.1496644429280423
2.3300000000000001,-4.9990559201978613,-2.1000000045751221
2.3399999999999999,-4.4320059131132439,-2.2127516826731153
2.3500000000000001,-6.5531051027937792,-4.6486577282485086
2.3599999999999999,-7.6516162043844815,-7.3852349154185504
2.3700000000000001,-8.4843967587221414,-8.2120805548038334
2.3799999999999999,-7.9149741574656218,-0.78691275339224376
2.3900000000000001,-7.2720011368801352,-2.6614094017713796
2.3999999999999999,-6.5531051027937792,-9.1117449862940703
2.4100000000000001,-5.9077594880363904,-11.885906066163443
2.4199999999999999,-6.47718208929291,-4.911744977143826
2.4300000000000002,-5.6444015349552501,0.37348993369960226
2.4399999999999999,-4.9990559201978613,2.0624161118757911
2.4500000000000002,-3.8625833118567243,-1.01241610958823
2.46,-3.9385063253575936,-4.1248322237515822
2.4700000000000002,-2.8399952237668913,-2.1375838972744532
2.48,-3.2196102912712377,4.5359060501505155
2.4900000000000002,5.110567846277263,-8.1744966621045023
2.5,2.346495636011241,-8.5855704885034356
2.5099999999999998,-1.3642416488437448,-2.2503355753724463
2.52,1.0961385074188001,3.0348993354709819
2.5299999999999998,1.9312916559283622,2.0248322191764601
2.54,1.0961385074188001,-2.999664436065359
2.5499999999999998,0.60501151383505203,-3.4130872557580005
2.5600000000000001,0.11151192607940175,-1.01241610958823
2.5699999999999998,0.037961506750434637,1.7617449702811427
2.5800000000000001,-0.7212686282582581,1.0500000022875611
2.5899999999999999,-0.83515314850956202,0.07516778539866209
2.6000000000000001,-0.68330712150782347,-0.56375839048996568
2.6099999999999999,-0.45553808100521564,0.59899328989558853
2.6200000000000001,-0.3036920540034771,1.4610738286864944
2.6299999999999999,0.14947343282983638,1.0875838949868921
2.6400000000000001,0.41520398008287884,-0.52617449779063463
2.6499999999999999,0.60501151383505203,0.78691275339224376
2.6600000000000001,0.90870356783852912,2.7365771871700417
2.6699999999999999,1.5516765884240158,2.924496650666697
2.6800000000000002,1.9692531626787968,1.8744966483791359
2.6899999999999999,2.4603801562625449,1.6865771848824807
2.7000000000000002,2.8399952237668913,3.2604026916669682
2.71,3.5209297511028126,4.4607382647518534
2.7200000000000002,4.2777872919396032,5.1724832327454351
2.73,5.0726063395268284,6.4104026985296514
2.7400000000000002,6.1331559343670961,7.4979865935165435
2.75,7.4973975832108408,0.93724832418956794
2.7599999999999998,6.5886940153723117,1.5362416140851565
2.77,7.3835130629595369,10.42248324418324
2.7799999999999998,6.9279749819543213,9.5580537120986264
2.79,6.2470404546184,6.9342282030265778
2.7999999999999998,6.1331559343670961,0.52382550449692644
2.8100000000000001,5.2624138732790016,0.18791946349665523
2.8199999999999998,4.5435178391926456,2.8117449725687038
2.8300000000000001,4.08797975818743,3.7114094040589407
2.8399999999999999,3.8246218051062897,4.3104026939545292
2.8500000000000001,4.1259412649378646,2.6989932944707107
2.8599999999999999,4.5814793459430803,2.097651011281414
2.8700000000000001,4.9966833260259591,2.0624161118757911
2.8799999999999999,7.1177825157064945,-10.121812102588592
2.8900000000000001,1.4377920681727119,1.8744966483791359
2.8999999999999999,-3.3334948115225416,9.2597315637976862
2.9100000000000001,-3.599225358775584,8.3976510250067804
2.9199999999999999,1.1720615209196694,-0.67651006858795881
2.9300000000000002,-2.1210991896805353,-8.5855704885034356
2.9399999999999999,-2.7664448044379242,0.52382550449692644
2.9500000000000002,-3.4473793317738455,5.2476510181440972
2.96,-0.60738410800695419,2.9973154427716509
2.9700000000000002,-0.94666507458896376,-5.0244966552418191
2.98,-1.6679337028472219,-10.42248324418324
2.9900000000000002,-1.2123956218420062,-6.0744966575293802
3,-2.7664448044379242,-1.6865771848824807
3.0099999999999998,-4.3940444063628092,-1.8369127556798048
3.02,-3.5612638520251494,-4.6862416209478397
3.0299999999999998,-4.7736594738671556,-8.4728188104054425
3.04,-7.2340396301297005,-7.2372483379149344
3.0499999999999998,-6.9683090828766581,-5.4731543743400835
3.0600000000000001,-6.47718208929291,-7.3476510227192193
3.0699999999999998,-8.1807047047186643,-0.89966443149023689
3.0800000000000001,-7.082193603127962,-2.4382550388691016
3.0899999999999999,-7.9149741574656218,-7.911409413209185
3.1000000000000001,-6.5910666095442139,-12.221812107163714
3.1099999999999999,-7.2340396301297005,-5.0620805479411501
3.1200000000000001,-6.1355285285389982,0.63657718259491958
3.1299999999999999,-5.3786709877022076,2.5110738309740555
3.1400000000000001,-3.9385063253575936,-1.2755033584835473
3.1499999999999999,-3.599225358775584,-4.2751677945489064
3.1600000000000001,-3.181648784520803,-5.0996644406404812
3.1699999999999999,-2.9918412507686298,-0.86208053879090585
3.1800000000000002,-1.8933301491779275,6.0345637715363409
3.1899999999999999,6.9659364887047559,-11.209395997575484
3.2000000000000002,-2.0451761761796661,-8.5855704885034356
3.21,-0.3036920540034771,-1.6865771848824807
3.2200000000000002,1.8933301491779275,5.9593959861376788
3.23,2.9894686565967277,5.1724832327454351
3.2400000000000002,2.7261107035155874,-3.8993288675555959
3.25,1.2479845344205387,-4.5359060501505155
3.2599999999999998,0.64297302058548667,-0.60134228318929672
3.27,0.33928096658200957,2.5110738309740555
3.2799999999999998,-1.0985111015907023,0.15033557079732418
3.29,-1.8577412365993951,-0.26308724889531732
3.2999999999999998,-1.440164662344614,0.56140939719625749
3.3100000000000001,-1.6679337028472219,2.0248322191764601
3.3199999999999998,-1.440164662344614,1.5362416140851565
3.3300000000000001,-0.68330712150782347,0.52382550449692644
3.3399999999999999,-0.11388452025130391,-0.45100671239197254
3.3500000000000001,0.30131945983157493,0.89966443149023689
3.3599999999999999,0.79481904758722521,2.3983221528760623
3.3700000000000001,1.6655611086753197,1.8369127556798048
3.3799999999999999,2.0072146694292314,0.93724832418956794
3.3900000000000001,2.4603801562625449,1.5738255067844875
3.3999999999999999,2.764072210266022,3.7865771894576028
3.4100000000000001,3.369083724101074,5.097315447346773
3.4199999999999999,4.2777872919396032,5.3228188035427593
3.4300000000000002,5.0726063395268284,4.7614094063465018
3.4399999999999999,5.7938749677850865,6.5983221620263066
3.4500000000000002,7.1177825157064945,1.9120805410784669
3.46,6.3609249748697039,4.5359060501505155
3.4700000000000002,7.1177825157064945,7.1597315592225641
3.48,7.2316670359577984,11.171812104876153
3.4900000000000002,6.3609249748697039,3.9721476596605498
3.5,5.9053868938644882,-0.63892617588862777
3.5099999999999998,4.9587218192755245,-0.8244966460915748
3.52,3.9385063253575936,1.6865771848824807
3.5299999999999998,2.9159182372677606,3.2604026916669682
3.54,2.9538797440181952,4.5734899428498466
3.5499999999999998,3.3311222173506394,2.5486577236733865
3.5600000000000001,4.1639027716882993,1.7617449702811427
3.5699999999999998,6.5127710018714424,-10.948657741973875
3.5800000000000001,0.45316548683331348,2.7741610798693728
3.5899999999999999,-3.9385063253575936,10.084228209889261
3.6000000000000001,-3.8625833118567243,9.7083892828959506
3.6099999999999999,-0.075923013500869274,-0.60134228318929672
3.6200000000000001,-1.6679337028472219,-8.7359060593007598
3.6299999999999999,-2.1210991896805353,1.01241610958823
3.6400000000000001,-2.2729452166822739,7.4979865935165435
3.6499999999999999,0.18743493958027102,4.8365771917451639
3.6600000000000001,-0.68330712150782347,-3.974496652954258
3.6699999999999999,-0.56942260125651956,-7.0117449817189481
3.6800000000000002,0.14947343282983638,-0.037583892699331045
3.6899999999999999,-0.075923013500869274,2.9973154427716509
3.7000000000000002,0.45316548683331348,-0.97483221688889898
3.71,-0.15184602700173855,-6.7862416255229618
3.7200000000000002,-0.75923013500869274,-6.7862416255229618
3.73,-1.3642416488437448,-3.1875838995620143
3.7400000000000002,-3.2196102912712377,-0.22550335619598627
3.75,-3.4473793317738455,-1.6513422854768578
3.7599999999999998,-4.2042368726106361,-5.1372483333398122
3.77,-5.6823630417056847,-7.3476510227192193
3.7799999999999998,-6.47718208929291,-6.3375839064246975
3.79,-5.0749789336987305,-5.5483221597387455
3.7999999999999998,-7.1201551098783966,-0.89966443149023689
3.8100000000000001,-6.7785015491244849,-0.33825503429397941
3.8199999999999998,-6.8544245626253542,-5.0620805479411501
3.8300000000000001,-6.8164630558749195,-12.221812107163714
3.8399999999999999,-6.9683090828766581,-8.1369127694051713
3.8500000000000001,-7.1960781233792659,-0.37583892699331045
3.8599999999999999,-5.4545940012030769,3.4483221551636234
3.8700000000000001,-5.1129404404491652,1.987248326477129
3.8799999999999999,-4.0903523523593321,-2.1751677899737842
3.8900000000000001,-3.6751483722764533,-4.1624161164509133
3.8999999999999999,-2.9159182372677606,-2.2503355753724463
3.9100000000000001,-2.0831376829301007,3.6362416186602786
3.9199999999999999,4.4675948256917764,-8.6231543812027667
3.9300000000000002,1.5896380951744504,-6.9741610890196171
3.9399999999999999,0.41520398008287884,-0.8244966460915748
3.9500000000000002,1.5516765884240158,2.6989932944707107
3.96,2.5742646765138488,1.6489932921831496
3.9700000000000002,1.8174071356770582,-3.0372483287646901
3.98,0.6809345273359213,-2.7365771871700417
3.9900000000000002,0.75685754083679058,-0.15033557079732418
4,0.71889603408635594,1.0500000022875611
4.0099999999999998,-0.41757657425478101,0.86208053879090585
4.0199999999999996,-0.37961506750434637,0.44865771909826435
4.0300000000000002,-0.60738410800695419,0.37348993369960226
4.04,-0.68330712150782347,1.9120805410784669
4.0499999999999998,-0.41757657425478101,2.6238255090720486
4.0599999999999996,0.14947343282983638,2.2479865820787381
4.0700000000000003,0.71889603408635594,1.1251677876862232
4.0800000000000001,1.2479845344205387,1.9120805410784669
4.0899999999999999,1.8174071356770582,3.1852349062683061
4.0999999999999996,2.7261107035155874,2.7741610798693728
4.1100000000000003,3.5209297511028126,2.0624161118757911
4.1200000000000001,3.8246218051062897,1.987248326477129
4.1299999999999999,4.2018642784387339,2.8869127579673659
4.1399999999999997,4.6574023594439495,4.3855704793531913
4.1500000000000004,4.7712868796952534,5.059731554647442
4.1600000000000001,5.6420289407833479,4.2352349085558672
4.1699999999999999,5.6799904475337826,2.4734899382747244
4.1799999999999997,5.9433484006149229,2.0624161118757911
4.1900000000000004,5.8697979812859558,5.5859060524380766
4.2000000000000002,5.0346448327763937,10.758389285183512
4.21,6.3988864816201385,7.3100671300198883
4.2199999999999998,5.9813099073653575,1.01241610958823
4.2300000000000004,5.1485293530276977,-2.1751677899737842
4.2400000000000002,4.4296333189413417,0.56140939719625749
4.25,3.6348142713541165,3.147651013568975
4.2599999999999998,3.0653916700975969,4.4231543720525224
4.2699999999999996,3.1792761903489009,3.2979865843662992
4.2800000000000002,4.505556332442211,-4.4983221574511845
4.29,0.71889603408635594,4.0097315523598809
4.2999999999999998,-0.9846265813393984,6.9342282030265778
4.3099999999999996,-0.26573054725304246,6.109731556935003
4.3200000000000003,0.33928096658200957,-1.0500000022875611
4.3300000000000001,-0.49349958775565028,-6.4104026985296514
4.3399999999999999,-0.68330712150782347,-0.18791946349665523
4.3499999999999996,-0.41757657425478101,3.5610738332616165
4.3600000000000003,-0.37961506750434637,1.01241610958823
4.3700000000000001,-0.45553808100521564,-2.8869127579673659
4.3799999999999999,-0.037961506750434637,-2.3255033607711084
4.3899999999999997,-0.11388452025130391,-0.78691275339224376
4.4000000000000004,-0.68330712150782347,-0.89966443149023689
4.4100000000000001,-0.64534561475738883,-2.924496650666697
4.4199999999999999,-1.3642416488437448,-4.6110738355491776
4.4299999999999997,-1.8933301491779275,-5.3251677968364675
4.4400000000000004,-4.0523908456088975,-2.8117449725687038
4.4500000000000002,-3.9385063253575936,-2.8493288652680349
4.46,-3.3334948115225416,-4.6486577282485086
4.4699999999999998,-4.9990559201978613,-5.7362416232354008
4.4800000000000004,-7.0442320963775273,-5.8865771940327249
4.4900000000000002,-6.47718208929291,-6.5231543766276445
4.5,-7.1201551098783966,-7.2372483379149344
4.5099999999999998,-7.1201551098783966,-0.48859060509130359
4.5199999999999996,-7.1201551098783966,-3.3003355776600074
4.5300000000000002,-6.7785015491244849,-10.647986600379227
4.54,-7.2720011368801352,-11.622818817268126
4.5499999999999998,-7.1581166166288313,-3.0748322214640211
4.5599999999999996,-6.2494130487903021,1.2731543651898392
4.5700000000000003,-5.0370174269482959,1.6865771848824807
4.5800000000000001,-4.1283138591097668,-1.987248326477129
4.5899999999999999,-4.0903523523593321,-4.0872483310522512
4.5999999999999996,-2.6905217909370549,-3.4882550411566626
4.6100000000000003,-3.5233023452747148,6.9718120957259089
4.6200000000000001,0.14947343282983638,1.5738255067844875
4.6299999999999999,8.1783321105467621,-11.848322173464112
4.6399999999999997,-0.64534561475738883,-7.5355704862158746
4.6500000000000004,0.33928096658200957,-0.07516778539866209
4.6600000000000001,2.764072210266022,3.8617449748562649
4.6699999999999999,2.6122261832642835,1.9120805410784669
4.6799999999999997,1.5896380951744504,-5.0996644406404812
4.6900000000000004,-0.22776904050260782,-2.999664436065359
4.7000000000000002,0.18743493958027102,1.949664433777798
4.71,0,1.3483221505885012
4.7199999999999998,-1.2883186353428755,1.7617449702811427
4.7300000000000004,-0.9846265813393984,-0.037583892699331045
4.7400000000000002,-0.90870356783852912,0.71174496799358167
4.75,-0.87311465525999665,2.2855704747780692
4.7599999999999998,-0.56942260125651956,1.7241610775818117
4.7699999999999996,0.14947343282983638,0.67416107529425062
4.7800000000000002,0.6809345273359213,-0.07516778539866209
4.79,0.90870356783852912,1.8744966483791359
4.7999999999999998,1.4757535749231465,3.4483221551636234
4.8099999999999996,2.2326111157599371,2.962080543366028
4.8200000000000003,2.764072210266022,2.2104026893794071
4.8300000000000001,3.482968244352378,2.5110738309740555
4.8399999999999999,4.2398257851891685,3.4107382624642923
4.8499999999999996,4.7712868796952534,5.2852349108434282
4.8600000000000003,5.3383368867798708,5.7738255159347318
4.8700000000000001,6.1331559343670961,6.0345637715363409
4.8799999999999999,6.8900134752038866,1.01241610958823
4.8899999999999997,5.9433484006149229,4.6862416209478397
4.9000000000000004,6.2470404546184,5.9593959861376788
4.9100000000000001,5.9813099073653575,11.397315461072139
4.9199999999999999,6.0572329208662268,3.5610738332616165
4.9299999999999997,5.3383368867798708,-1.3882550365815405
4.9400000000000004,4.2777872919396032,0.26073825560160913
4.9500000000000002,3.6727757781045511,2.4359060455753934
4.96,3.2931607106002048,4.7238255136471707
4.9699999999999998,3.2551992038497701,3.4107382624642923
4.9800000000000004,3.6727757781045511,0.33590604100027122
4.9900000000000002,4.5435178391926456,-5.6234899451374076
5,0.073550419328967109,6.109731556935003
5.0099999999999998,-1.1364726083411369,8.096979883412132
5.0199999999999996,-0.49349958775565028,4.7989932990458328
5.0300000000000002,-0.075923013500869274,-3.1875838995620143
5.04,-0.87311465525999665,-6.7110738401242997
5.0499999999999998,-1.0605495948402677,0.67416107529425062
5.0599999999999996,-0.87311465525999665,3.7114094040589407
5.0700000000000003,-0.41757657425478101,1.3483221505885012
5.0800000000000001,-0.45553808100521564,-0.56375839048996568
5.0899999999999999,0.30131945983157493,-1.3130872511828784
5.0999999999999996,0.18743493958027102,0.74932886069291271
5.1100000000000003,0.45316548683331348,-0.07516778539866209
5.1200000000000001,1.0961385074188001,-2.6989932944707107
5.1299999999999999,-0.3036920540034771,-5.6234899451374076
5.1399999999999997,-0.18980753375217319,-4.2751677945489064
5.1500000000000004,-1.8933301491779275,-2.8869127579673659
5.1600000000000001,-3.8246218051062897,-2.2127516826731153
5.1699999999999999,-3.0298027575190645,-3.6362416186602786
5.1799999999999997,-4.7736594738671556,-5.8114094086340629
5.1900000000000004,-6.0216440082876943,-6.7486577328236308
5.2000000000000002,-6.7049511297955178,-5.2500000114378054
5.21,-6.6290281162946485,-6.8614094109216239
5.2199999999999998,-8.5982812789734453,-1.5010067146795336
5.2300000000000004,-7.3858856571314391,-0.26308724889531732
5.2400000000000002,-7.9149741574656218,-3.7865771894576028
5.25,-7.0442320963775273,-11.171812104876153
