t,a1,a2
1.55,5.3027479742013384,5.3979865889414214
1.5600000000000001,6.0596055150381289,5.6610738378367387
1.5700000000000001,5.8697979812859558,5.4355704816407524
1.5800000000000001,0.45553808100521564,0.63657718259491958
1.5900000000000001,1.8933301491779275,1.6865771848824807
1.6000000000000001,4.9610944134474266,4.4231543720525224
1.6100000000000001,6.1734900352894329,5.5107382670394145
1.6200000000000001,7.3455515562091023,6.7110738401242997
1.6299999999999999,6.2114515420398675,6.072147664235672
1.6399999999999999,6.8164630558749195,6.8966443103272468
1.6499999999999999,6.1734900352894329,6.1473154496343341
1.6599999999999999,6.9683090828766581,6.072147664235672
1.6699999999999999,5.0749789336987305,4.7614094063465018
1.6799999999999999,2.7261107035155874,3.1852349062683061
1.6899999999999999,2.8779567305173259,2.6989932944707107
1.7,2.2349837099318393,2.1000000045751221
1.71,1.6655611086753197,1.7241610775818117
1.72,0.83278055433765985,1.1627516803855542
1.73,-0.60501151383505203,0.37348993369960226
1.74,-0.90870356783852912,-0.22550335619598627
1.75,-2.15906069643097,-1.949664433777798
1.76,-1.9692531626787968,-1.6114093994838186
1.77,-3.5588912578532472,-2.962080543366028
1.78,-3.4070452308515087,-3.5610738332616165
1.79,-4.4296333189413417,-4.0120805456535891
1.8,-4.4296333189413417,-4.2751677945489064
1.8100000000000001,-4.6953638661943842,-5.0620805479411501
1.8200000000000001,-4.6194408526935149,-4.3503355799475685
1.8300000000000001,-5.1129404404491652,-4.7614094063465018
1.8400000000000001,-5.0370174269482959,-4.949328869843157
1.8500000000000001,-5.1129404404491652,-4.911744977143826
1.8600000000000001,-3.6727757781045511,-4.1248322237515822
1.8700000000000001,-4.1662753658602014,-4.1624161164509133
1.8799999999999999,-4.3916718121909071,-4.0872483310522512
1.8899999999999999,-0.037961506750434637,-0.30067114159464836
1.8999999999999999,0.15184602700173855,0.18791946349665523
1.9099999999999999,-0.037961506750434637,-0.11275167809799314
1.9199999999999999,-1.6275996019248851,-1.2003355730848853
1.9299999999999999,-2.6122261832642835,-2.962080543366028
1.9399999999999999,-1.4757535749231465,-2.0624161118757911
1.95,-5.1509019471995998,-5.2124161187384743
1.96,-5.945720994786825,-5.8489933013333939
1.97,-5.5661059272824787,-5.6234899451374076
1.98,-5.4522214070311747,-5.6986577305360697
1.99,-5.0370174269482959,-4.7238255136471707
2,-2.4983416630129796,-2.962080543366028
2.0099999999999998,-1.4757535749231465,-1.5385906073788647
2.02,-2.6881491967651527,-1.7617449702811427
2.0299999999999998,-2.5363031697634142,-2.3630872534704395
2.04,-1.5516765884240158,-1.5010067146795336
2.0499999999999998,-2.3488682301831432,-1.7993288629804738
2.0600000000000001,-2.15906069643097,-2.999664436065359
2.0699999999999998,-2.7261107035155874,-2.999664436065359
2.0800000000000001,-1.8933301491779275,-1.2003355730848853
2.0899999999999999,0.3036920540034771,-0.63892617588862777
2.1000000000000001,0.71889603408635594,0.8244966460915748
2.1099999999999999,0.22776904050260782,0.74932886069291271
2.1200000000000001,1.5516765884240158,1.7617449702811427
2.1299999999999999,2.2349837099318393,2.6989932944707107
2.1400000000000001,3.181648784520803,3.1852349062683061
2.1499999999999999,3.786660298355855,3.6362416186602786
2.1600000000000001,4.6953638661943842,4.3479865866538603
2.1699999999999999,4.6194408526935149,4.3104026939545292
2.1800000000000002,4.8851713999465574,4.3855704793531913
2.1899999999999999,4.9990559201978613,4.7989932990458328
2.2000000000000002,5.2647864674509037,4.911744977143826
2.21,6.4368479883705731,5.6986577305360697
2.2200000000000002,4.9610944134474266,4.9469798765494488
2.23,5.4901829137816094,5.2476510181440972
2.2400000000000002,2.0831376829301007,1.949664433777798
2.25,0.26573054725304246,0.22550335619598627
2.2599999999999998,2.8399952237668913,2.3231543674774002
2.27,4.2421983793610707,4.3855704793531913
2.2799999999999998,6.0216440082876943,5.6986577305360697
2.29,7.7631281304638833,7.2724832373205572
2.2999999999999998,6.0596055150381289,7.2348993446212262
2.3100000000000001,7.687205116963014,7.6483221643138677
2.3199999999999998,6.2494130487903021,6.3352349131309893
2.3300000000000001,4.505556332442211,4.3104026939545292
2.3399999999999999,2.9918412507686298,3.2604026916669682
2.3500000000000001,1.8553686424274929,0
2.3599999999999999,2.2729452166822739,1.1251677876862232
2.3700000000000001,1.022588088089833,1.3107382578891702
2.3799999999999999,2.0831376829301007,2.2104026893794071
2.3900000000000001,1.9692531626787968,1.5738255067844875
2.3999999999999999,1.0605495948402677,0.52382550449692644
2.4100000000000001,1.0605495948402677,0.56140939719625749
2.4199999999999999,-0.3036920540034771,-0.74932886069291271
2.4300000000000002,-1.6655611086753197,-1.6489932921831496
2.4399999999999999,-2.9538797440181952,-2.5134228242677636
2.4500000000000002,-2.764072210266022,-3.5234899405622855
2.46,-3.900544818607159,-3.8617449748562649
2.4700000000000002,-4.7333253729448188,-4.4231543720525224
2.48,-5.3003753800294362,-5.3979865889414214
2.4900000000000002,-6.0596055150381289,-5.5483221597387455
2.5,-5.7559134610346518,-5.0244966552418191
2.5099999999999998,-6.2114515420398675,-5.6986577305360697
2.52,-5.7559134610346518,-5.9993288721307181
2.5299999999999998,-5.7559134610346518,-5.5483221597387455
2.54,-5.7938749677850865,-5.3251677968364675
2.5499999999999998,-4.4675948256917764,-4.6110738355491776
2.5600000000000001,-1.5896380951744504,-1.2379194657842163
2.5699999999999998,-0.18980753375217319,-0.037583892699331045
2.5800000000000001,0.037961506750434637,0.07516778539866209
2.5899999999999999,-0.87074206108809449,-0.67416107529425062
2.6000000000000001,-2.8779567305173259,-2.962080543366028
2.6099999999999999,-3.9764678321080282,-3.936912760254927
2.6200000000000001,-5.1509019471995998,-5.0244966552418191
2.6299999999999999,-7.0062705896270927,-6.3352349131309893
2.6400000000000001,-5.6420289407833479,-5.6234899451374076
2.6499999999999999,-5.528144420532044,-5.0996644406404812
2.6600000000000001,-5.2647864674509037,-5.2124161187384743
2.6699999999999999,-4.3916718121909071,-4.7989932990458328
2.6800000000000002,-3.9764678321080282,-4.0120805456535891
2.6899999999999999,-4.1283138591097668,-3.5234899405622855
2.7000000000000002,-2.6122261832642835,-2.4382550388691016
2.71,-2.6122261832642835,-2.3630872534704395
2.7200000000000002,-2.0831376829301007,-1.5385906073788647
2.73,-1.2123956218420062,-1.1627516803855542
2.7400000000000002,-1.5896380951744504,-0.93724832418956794
2.75,-1.3998305614222772,-1.2379194657842163
2.7599999999999998,-0.075923013500869274,-0.71174496799358167
2.77,0.56705000708461739,-0.11275167809799314
2.7799999999999998,0.34165356075391173,0.59899328989558853
2.79,1.4781261690950487,1.0500000022875611
2.7999999999999998,2.5363031697634142,2.1375838972744532
2.8100000000000001,2.0072146694292314,3.0724832281703129
2.8199999999999998,5.4901829137816094,3.7114094040589407
2.8300000000000001,3.3714563182729762,4.3104026939545292
2.8399999999999999,5.9836825015372597,5.8489933013333939
2.8500000000000001,6.5127710018714424,6.3352349131309893
2.8599999999999999,6.4748094951210078,6.1473154496343341
2.8700000000000001,7.4214745697099715,7.1221476665232331
2.8799999999999999,7.0062705896270927,7.084563773823902
2.8900000000000001,6.6266555221227463,6.072147664235672
2.8999999999999999,6.1734900352894329,6.0345637715363409
2.9100000000000001,0.56705000708461739,0.86208053879090585
2.9199999999999999,1.5896380951744504,1.2003355730848853
2.9300000000000002,5.7179519542842172,5.3979865889414214
2.9399999999999999,4.505556332442211,4.4231543720525224
2.9500000000000002,5.9077594880363904,5.7362416232354008
2.96,7.1960781233792659,7.046979881124571
2.9700000000000002,7.3099626436305698,7.084563773823902
2.98,6.8164630558749195,6.1848993423336651
2.9900000000000002,4.8472098931961227,4.9469798765494488
3,4.3560828996123746,4.122483230457874
3.0099999999999998,3.181648784520803,3.1852349062683061
3.02,3.0677642642694991,3.147651013568975
3.0299999999999998,2.4247912436840124,1.987248326477129
3.04,2.0831376829301007,2.1000000045751221
3.0499999999999998,0.90870356783852912,0.97483221688889898
3.0600000000000001,0.71889603408635594,0.29832214830094017
3.0699999999999998,-0.64297302058548667,-0.86208053879090585
3.0800000000000001,-0.87074206108809449,-1.6114093994838186
3.0899999999999999,-1.4757535749231465,-1.2755033584835473
3.1000000000000001,-2.4983416630129796,-1.7241610775818117
3.1099999999999999,-2.764072210266022,-2.5486577236733865
3.1200000000000001,-2.9538797440181952,-2.8869127579673659
3.1299999999999999,-3.482968244352378,-3.4859060478629544
3.1400000000000001,-4.5814793459430803,-4.4607382647518534
3.1499999999999999,-5.0370174269482959,-4.6486577282485086
3.1600000000000001,-5.7938749677850865,-5.4355704816407524
3.1699999999999999,-5.0749789336987305,-5.2875839041371364
3.1800000000000002,-5.0370174269482959,-5.1748322260391433
3.1899999999999999,-4.6953638661943842,-4.911744977143826
3.2000000000000002,-5.1129404404491652,-4.911744977143826
3.21,-5.8318364745355211,-5.5859060524380766
3.2200000000000002,-7.3075900494586676,-7.0493288744182792
3.23,-0.71889603408635594,-0.8244966460915748
3.2400000000000002,0.18980753375217319,0.26308724889531732
3.25,-1.5896380951744504,-1.3130872511828784
3.2599999999999998,-4.6953638661943842,-5.2124161187384743
3.27,-7.5353590899612755,-6.898993303620955
3.2799999999999998,-6.5886940153723117,-6.2624161210260354
3.29,-3.7107372848549858,-4.1624161164509133
3.2999999999999998,-7.1201551098783966,-6.1872483356273733
3.3100000000000001,-3.2196102912712377,-3.7489932967582718
3.3199999999999998,-2.8020337170164566,-2.0248322191764601
3.3300000000000001,-3.181648784520803,-3.0372483287646901
3.3399999999999999,-3.7107372848549858,-3.2627516849606764
3.3500000000000001,2.5742646765138488,0.74932886069291271
3.3599999999999999,-2.0451761761796661,-2.0248322191764601
3.3700000000000001,-3.900544818607159,-3.5610738332616165
3.3799999999999999,-1.5137150816735812,-1.7617449702811427
3.3900000000000001,-0.64297302058548667,-0.56375839048996568
3.3999999999999999,-0.49112699358374812,-0.15033557079732418
3.4100000000000001,-0.9846265813393984,-1.3130872511828784
3.4199999999999999,0.75685754083679058,0.33590604100027122
3.4300000000000002,0.90870356783852912,0.63657718259491958
3.4399999999999999,1.0605495948402677,1.0875838949868921
3.4500000000000002,1.2883186353428755,1.5738255067844875
3.46,2.2349837099318393,2.5862416163727175
3.4700000000000002,3.9385063253575936,3.5986577259609476
3.48,4.8092483864456881,4.2352349085558672
3.4900000000000002,4.9990559201978613,4.8741610844444949
3.5,5.1509019471995998,4.9845637692487799
3.5099999999999998,6.1355285285389982,5.6610738378367387
3.52,5.8318364745355211,5.8114094086340629
3.5299999999999998,6.6266555221227463,6.3352349131309893
3.54,5.8697979812859558,5.8842282007390168
3.5499999999999998,6.1734900352894329,5.9593959861376788
3.5600000000000001,0.90870356783852912,0.93724832418956794
3.5699999999999998,0.075923013500869274,0.18791946349665523
3.5800000000000001,3.4094178250234108,2.962080543366028
3.5899999999999999,4.505556332442211,5.059731554647442
3.6000000000000001,6.0596055150381289,6.2976510204316583
3.6099999999999999,7.082193603127962,6.7862416255229618
3.6200000000000001,7.2340396301297005,7.046979881124571
3.6299999999999999,5.8697979812859558,5.9969798788370099
3.6400000000000001,4.8851713999465574,4.4983221574511845
3.6499999999999999,3.181648784520803,2.8869127579673659
3.6600000000000001,2.3109067234327085,1.8744966483791359
3.6699999999999999,1.8553686424274929,1.8369127556798048
3.6800000000000002,1.7794456289266236,1.7993288629804738
3.6899999999999999,2.0831376829301007,1.949664433777798
3.7000000000000002,1.6275996019248851,1.6114093994838186
3.71,1.2123956218420062,1.2003355730848853
3.7200000000000002,0.60501151383505203,0.59899328989558853
3.73,-0.45316548683331348,-0.60134228318929672
3.7400000000000002,-0.37961506750434637,-1.0500000022875611
3.75,-0.90870356783852912,-1.01241610958823
3.7599999999999998,-3.2575717980216723,-2.5134228242677636
3.77,-2.3109067234327085,-2.4382550388691016
3.7799999999999998,-1.8553686424274929,-1.7617449702811427
3.79,-2.15906069643097,-2.2127516826731153
3.7999999999999998,-3.6348142713541165,-3.2251677922613453
3.8100000000000001,-5.0370174269482959,-4.8365771917451639
3.8199999999999998,-5.3003753800294362,-5.4355704816407524
3.8300000000000001,-5.0749789336987305,-5.1748322260391433
3.8399999999999999,-7.4214745697099715,-6.2624161210260354
3.8500000000000001,-5.8318364745355211,-4.949328869843157
3.8599999999999999,-5.4522214070311747,-5.5859060524380766
3.8700000000000001,-5.4901829137816094,-5.4731543743400835
3.8799999999999999,-4.8472098931961227,-4.5734899428498466
3.8900000000000001,-0.037961506750434637,-0.37583892699331045
3.8999999999999999,0.037961506750434637,0.11275167809799314
3.9100000000000001,-1.0985111015907023,-0.86208053879090585
3.9199999999999999,-2.7261107035155874,-2.8869127579673659
3.9300000000000002,-4.9610944134474266,-5.1372483333398122
3.9399999999999999,-5.3003753800294362,-5.2500000114378054
3.9500000000000002,-7.269628542708233,-6.7862416255229618
3.96,-5.8697979812859558,-5.924161086732056
3.9700000000000002,-5.1888634539500345,-4.6110738355491776
3.98,-2.9918412507686298,-3.4506711484573316
3.9900000000000002,-2.9159182372677606,-2.3255033607711084
4,-2.0451761761796661,-2.1375838972744532
4.0099999999999998,1.5516765884240158,-0.15033557079732418
4.0199999999999996,-1.741484122176189,-1.7993288629804738
4.0300000000000002,-2.2349837099318393,-1.7617449702811427
4.04,-2.4224186495121103,-2.8117449725687038
4.0499999999999998,-2.9159182372677606,-2.5862416163727175
4.0599999999999996,-0.45316548683331348,-0.71174496799358167
4.0700000000000003,-0.60501151383505203,-0.67416107529425062
4.0800000000000001,-0.37961506750434637,-0.18791946349665523
4.0899999999999999,-0.49112699358374812,-0.11275167809799314
4.0999999999999996,0.60501151383505203,0.89966443149023689
4.1100000000000003,2.0072146694292314,1.4234899359871633
4.1200000000000001,1.9692531626787968,2.172818796680076
4.1299999999999999,2.2729452166822739,2.6989932944707107
4.1399999999999997,2.6501876900147181,3.1852349062683061
4.1500000000000004,3.9764678321080282,3.1852349062683061
4.1600000000000001,5.0749789336987305,4.3855704793531913
4.1699999999999999,5.0370174269482959,4.3855704793531913
4.1799999999999997,4.5435178391926456,4.2352349085558672
4.1900000000000004,5.6420289407833479,5.4731543743400835
4.2000000000000002,4.8092483864456881,4.5359060501505155
4.21,6.2114515420398675,5.6610738378367387
4.2199999999999998,5.2647864674509037,4.8365771917451639
4.2300000000000004,5.4522214070311747,5.4731543743400835
4.2400000000000002,3.4094178250234108,3.0724832281703129
4.25,0.64297302058548667,0.89966443149023689
4.2599999999999998,4.0523908456088975,3.6362416186602786
4.2699999999999996,6.5127710018714424,5.9969798788370099
4.2800000000000002,8.1807047047186643,7.4604027008172125
4.29,6.9683090828766581,7.046979881124571
4.2999999999999998,7.9529356642160565,8.2473154542094562
4.3099999999999996,9.2032927928084973,8.5855704885034356
4.3200000000000003,7.082193603127962,6.6359060547256377
4.3300000000000001,5.7559134610346518,5.2476510181440972
4.3399999999999999,4.0523908456088975,3.6362416186602786
4.3499999999999996,3.900544818607159,3.6362416186602786
4.3600000000000003,2.8779567305173259,2.6614094017713796
4.3700000000000001,2.6122261832642835,2.5862416163727175
4.3799999999999999,1.9692531626787968,2.1375838972744532
4.3899999999999997,2.5742646765138488,2.5486577236733865
4.4000000000000004,0.75685754083679058,0.37348993369960226
4.4100000000000001,-1.1744341150915716,-1.949664433777798
4.4199999999999999,-2.2729452166822739,-2.5134228242677636
4.4299999999999997,-4.4675948256917764,-4.2751677945489064
4.4400000000000004,-4.6953638661943842,-5.5107382670394145
4.4500000000000002,-5.2268249607004691,-4.949328869843157
4.46,-5.6420289407833479,-5.0996644406404812
4.4699999999999998,-4.8472098931961227,-5.1372483333398122
4.4800000000000004,-4.8472098931961227,-4.4607382647518534
4.4900000000000002,-4.2801598861115053,-3.936912760254927
4.5,-5.1129404404491652,-4.949328869843157
4.5099999999999998,-4.9990559201978613,-4.7614094063465018
4.5199999999999996,-4.5435178391926456,-4.7989932990458328
4.5300000000000002,-3.6727757781045511,-4.0872483310522512
4.54,-4.6953638661943842,-4.5734899428498466
4.5499999999999998,-4.7333253729448188,-5.0996644406404812
4.5599999999999996,-1.2503571285924409,-1.0500000022875611
4.5700000000000003,0,0
4.5800000000000001,0.037961506750434637,0.11275167809799314
4.5899999999999999,-0.11388452025130391,-0.15033557079732418
4.5999999999999996,-0.75685754083679058,-0.4134228196926415
4.6100000000000003,-3.0677642642694991,-3.1875838995620143
4.6200000000000001,-5.9077594880363904,-5.5483221597387455
4.6299999999999999,-6.9303475761262234,-6.4104026985296514
4.6399999999999997,-8.0288586777169257,-7.5731543789152056
4.6500000000000004,-8.823677725304151,-8.5479865958041046
4.6600000000000001,-7.0442320963775273,-6.1120805502287112
4.6699999999999999,-4.2421983793610707,-3.5986577259609476
4.6799999999999997,-2.4983416630129796,-2.1751677899737842
4.6900000000000004,-1.5137150816735812,-1.7241610775818117
4.7000000000000002,-1.4757535749231465,-1.3506711438822094
4.71,-1.4757535749231465,-1.4634228219802026
4.7199999999999998,-1.1744341150915716,-1.2379194657842163
4.7300000000000004,-1.9312916559283622,-1.3506711438822094
4.7400000000000002,-1.2123956218420062,-1.3130872511828784
4.75,-1.2503571285924409,-1.2379194657842163
4.7599999999999998,-2.2729452166822739,-1.5761745000781957
4.7699999999999996,-0.90870356783852912,-0.15033557079732418
4.7800000000000002,0.34165356075391173,0.59899328989558853
4.79,2.6122261832642835,2.0624161118757911
4.7999999999999998,2.15906069643097,2.2855704747780692
4.8099999999999996,3.7486987916054204,3.1852349062683061
4.8200000000000003,4.8092483864456881,4.122483230457874
4.8300000000000001,3.4473793317738455,3.8241610821569338
4.8399999999999999,6.9303475761262234,5.8489933013333939
4.8499999999999996,6.9303475761262234,6.1848993423336651
4.8600000000000003,6.3988864816201385,5.9218120934383478
4.8700000000000001,7.5353590899612755,7.1221476665232331
4.8799999999999999,8.4820241645502392,7.7963087418174837
4.8899999999999997,8.5579471780511085,8.4728188104054425
4.9000000000000004,1.4022031555941794,2.4359060455753934
4.9100000000000001,1.7794456289266236,2.4359060455753934
4.9199999999999999,7.8770126507151872,6.5607382693269756
4.9299999999999997,6.5886940153723117,6.5983221620263066
4.9400000000000004,5.0749789336987305,5.5483221597387455
4.9500000000000002,5.528144420532044,5.4731543743400835
4.96,5.7938749677850865,5.5859060524380766
4.9699999999999998,5.528144420532044,5.134899340046104
4.9800000000000004,3.2196102912712377,3.6362416186602786
4.9900000000000002,2.1210991896805353,2.6614094017713796
5,3.0298027575190645,3.1852349062683061
5.0099999999999998,2.3109067234327085,2.2104026893794071
5.0199999999999996,2.5363031697634142,2.2855704747780692
5.0300000000000002,2.3488682301831432,1.7241610775818117
5.04,1.5516765884240158,1.4610738286864944
5.0499999999999998,0.90870356783852912,1.1251677876862232
5.0599999999999996,0.3036920540034771,0.22550335619598627
5.0700000000000003,-0.26573054725304246,-0.63892617588862777
5.0800000000000001,-1.4377920681727119,-1.2379194657842163
5.0899999999999999,-2.6501876900147181,-2.6614094017713796
5.0999999999999996,-1.8553686424274929,-1.8369127556798048
5.1100000000000003,-2.764072210266022,-2.4006711461697705
5.1200000000000001,-3.181648784520803,-2.962080543366028
5.1299999999999999,-4.4296333189413417,-4.4983221574511845
5.1399999999999997,-4.6574023594439495,-4.3503355799475685
5.1500000000000004,-4.7333253729448188,-4.3503355799475685
5.1600000000000001,-4.8472098931961227,-4.3127516872482374
5.1699999999999999,-4.6574023594439495,-4.4231543720525224
5.1799999999999997,-4.923132906696992,-4.9869127625424881
5.1900000000000004,-4.7333253729448188,-5.0620805479411501
5.2000000000000002,-5.3383368867798708,-5.0996644406404812
5.21,-4.0903523523593321,-3.6738255113596097
5.2199999999999998,-0.15184602700173855,-0.33825503429397941
5.2300000000000004,0.037961506750434637,0.07516778539866209
5.2400000000000002,0,-0.037583892699331045
