t,a1,a2
2.7400000000000002,2.0428035820077639,8.2097315615101252
2.75,2.764072210266022,1.1251677876862232
2.7599999999999998,3.1033531768480316,-3.0748322214640211
2.77,2.9159182372677606,-1.9120805410784669
2.7799999999999998,2.1187265955086332,0.67416107529425062
2.79,1.4377920681727119,2.2479865820787381
2.7999999999999998,0.83278055433765985,1.6114093994838186
2.8100000000000001,0.30131945983157493,1.7993288629804738
2.8199999999999998,0.11151192607940175,1.4234899359871633
2.8300000000000001,0.037961506750434637,1.3859060432878323
2.8399999999999999,0.037961506750434637,0.4862416117975954
2.8500000000000001,0.14947343282983638,-0.4134228196926415
2.8599999999999999,0.30131945983157493,-0.48859060509130359
2.8700000000000001,0.30131945983157493,0.86208053879090585
2.8799999999999999,0.45316548683331348,0.26073825560160913
2.8900000000000001,0.56705000708461739,0.86208053879090585
2.8999999999999999,0.64297302058548667,-0.78691275339224376
2.9100000000000001,0.56705000708461739,0.11275167809799314
2.9199999999999999,0.52908850033418275,-0.33825503429397941
2.9300000000000002,0.6809345273359213,0.67416107529425062
2.9399999999999999,0.22539644633070566,0
2.9500000000000002,0.49112699358374812,1.0500000022875611
2.96,0.14947343282983638,0.8244966460915748
2.9700000000000002,0.37724247333244421,0.18791946349665523
2.98,0.22539644633070566,-0.33825503429397941
2.9900000000000002,0,-0.78691275339224376
3,-0.45553808100521564,0.26073825560160913
3.0099999999999998,-0.15184602700173855,0.37348993369960226
3.02,-0.9846265813393984,-0.037583892699331045
3.0299999999999998,-1.3262801420933101,-1.7241610775818117
3.04,-1.440164662344614,-1.5761745000781957
3.0499999999999998,-1.6299721960967872,-2.6989932944707107
3.0600000000000001,-2.0451761761796661,-2.3630872534704395
3.0699999999999998,-2.2729452166822739,-2.2879194680717774
3.0800000000000001,-2.576637270685751,-3.1875838995620143
3.0899999999999999,-3.2955333047721069,-4.2751677945489064
3.1000000000000001,-3.7890328925277572,-5.2124161187384743
3.1099999999999999,-4.5458904333645478,-4.5734899428498466
3.1200000000000001,-5.2268249607004691,-2.2127516826731153
3.1299999999999999,-5.5305170147039462,0.07516778539866209
3.1400000000000001,-4.9990559201978613,-0.33825503429397941
3.1499999999999999,-4.5458904333645478,-0.33825503429397941
3.1600000000000001,-3.6371868655260187,-4.3879194726468995
3.1699999999999999,-3.5233023452747148,-8.6983221666014288
3.1800000000000002,-3.181648784520803,-7.4228188081178814
3.1899999999999999,-3.599225358775584,-2.4006711461697705
3.2000000000000002,-3.7890328925277572,3.2228187989676371
3.21,-3.4094178250234108,2.5486577236733865
3.2200000000000002,-2.7284832976874895,-0.30067114159464836
3.23,-1.8933301491779275,-2.4758389315684326
3.2400000000000002,-0.87311465525999665,-1.8369127556798048
3.25,-0.64534561475738883,-0.67651006858795881
3.2599999999999998,0.073550419328967109,-0.37583892699331045
3.27,0.22539644633070566,-1.8369127556798048
3.2799999999999998,0.56705000708461739,-3.6362416186602786
3.29,0.45316548683331348,-2.3630872534704395
3.2999999999999998,0.49112699358374812,-1.8744966483791359
3.3100000000000001,0.11151192607940175,0.11275167809799314
3.3199999999999998,-0.18980753375217319,0.11275167809799314
3.3300000000000001,-0.49349958775565028,0.78691275339224376
3.3399999999999999,-0.56942260125651956,-0.07516778539866209
3.3500000000000001,-0.7212686282582581,-0.11275167809799314
3.3599999999999999,-0.56942260125651956,0.89966443149023689
3.3700000000000001,-0.26573054725304246,0.29832214830094017
3.3799999999999999,-0.15184602700173855,0.33590604100027122
3.3900000000000001,0.37724247333244421,1.0500000022875611
3.3999999999999999,0.6809345273359213,0.67416107529425062
3.4100000000000001,0.94666507458896376,2.2479865820787381
3.4199999999999999,1.2479845344205387,2.7741610798693728
3.4300000000000002,1.3998305614222772,2.0248322191764601
3.4399999999999999,1.8174071356770582,2.5486577236733865
3.4500000000000002,1.9692531626787968,2.3231543674774002
3.46,2.3085341292608064,2.2479865820787381
3.4700000000000002,2.5742646765138488,1.4986577213858254
3.48,2.6122261832642835,1.2731543651898392
3.4900000000000002,2.7261107035155874,2.0248322191764601
3.5,2.5363031697634142,1.6865771848824807
3.5099999999999998,2.5742646765138488,2.3607382601767313
3.52,2.5742646765138488,3.110067120869644
3.5299999999999998,2.4983416630129796,3.147651013568975
3.54,2.6501876900147181,3.2228187989676371
3.5499999999999998,2.8399952237668913,3.1852349062683061
3.5600000000000001,2.9159182372677606,1.01241610958823
3.5699999999999998,2.9894686565967277,0
3.5800000000000001,2.6501876900147181,-0.15033557079732418
3.5899999999999999,1.9312916559283622,0.4862416117975954
3.6000000000000001,1.0961385074188001,3.7865771894576028
3.6099999999999999,1.323907547921408,12.033892643667059
3.6200000000000001,2.4603801562625449,9.4100671345950104
3.6299999999999999,4.1259412649378646,1.7993288629804738
3.6400000000000001,4.9966833260259591,-5.4003355822351296
3.6499999999999999,5.0726063395268284,-3.936912760254927
3.6600000000000001,3.786660298355855,0.8244966460915748
3.6699999999999999,2.7261107035155874,2.2479865820787381
3.6800000000000002,1.4757535749231465,0.78691275339224376
3.6899999999999999,0.37724247333244421,0.41107382639893331
3.7000000000000002,-0.49349958775565028,1.0875838949868921
3.71,-1.0985111015907023,1.6114093994838186
3.7200000000000002,-1.2503571285924409,0.97483221688889898
3.73,-1.554049182595918,2.2479865820787381
3.7400000000000002,-1.4781261690950487,3.5986577259609476
3.75,-0.90870356783852912,1.7617449702811427
3.7599999999999998,-0.49349958775565028,0.37348993369960226
3.77,0.18743493958027102,-0.037583892699331045
3.7799999999999998,0.79481904758722521,0.037583892699331045
3.79,1.323907547921408,0.74932886069291271
3.7999999999999998,1.8553686424274929,-0.11275167809799314
3.8100000000000001,1.9692531626787968,0.11275167809799314
3.8199999999999998,1.8553686424274929,-1.1251677876862232
3.8300000000000001,1.4757535749231465,-1.7993288629804738
3.8399999999999999,1.323907547921408,-1.7993288629804738
3.8500000000000001,0.60501151383505203,0.11275167809799314
3.8599999999999999,0.037961506750434637,1.0500000022875611
3.8700000000000001,-0.18980753375217319,0.97483221688889898
3.8799999999999999,-0.3036920540034771,-0.33825503429397941
3.8900000000000001,-0.87311465525999665,-1.2755033584835473
3.8999999999999999,-1.1364726083411369,-2.4006711461697705
3.9100000000000001,-1.3642416488437448,-1.987248326477129
3.9199999999999999,-1.7438567163480911,-1.6865771848824807
3.9300000000000002,-1.9692531626787968,-2.2503355753724463
3.9399999999999999,-2.5386757639353164,-1.949664433777798
3.9500000000000002,-2.5007142571848817,-2.2127516826731153
3.96,-3.0677642642694991,-3.8241610821569338
3.9700000000000002,-3.7131098790268879,-5.6234899451374076
3.98,-4.3560828996123746,-6.6734899474249687
3.9900000000000002,-5.1888634539500345,-6.1120805502287112
4,-5.340709480951773,-0.18791946349665523
4.0099999999999998,-4.7736594738671556,0.26073825560160913
4.0199999999999996,-4.9610944134474266,-3.2251677922613453
4.0300000000000002,-4.9610944134474266,-10.798322171176551
4.04,-4.8472098931961227,-12.296979892562376
4.0499999999999998,-6.0216440082876943,-5.4355704816407524
4.0599999999999996,-5.6444015349552501,0.07516778539866209
4.0700000000000003,-4.9610944134474266,1.5738255067844875
4.0800000000000001,-4.923132906696992,-1.3882550365815405
4.0899999999999999,-4.2801598861115053,-0.037583892699331045
4.0999999999999996,-2.5386757639353164,-0.8244966460915748
4.1100000000000003,-0.41757657425478101,-3.0748322214640211
4.1200000000000001,0.14947343282983638,-3.4882550411566626
4.1299999999999999,0.18743493958027102,-0.33825503429397941
4.1399999999999997,1.3618690546718426,0.8244966460915748
4.1500000000000004,1.9312916559283622,-0.63892617588862777
4.1600000000000001,1.741484122176189,-1.5761745000781957
4.1699999999999999,1.3998305614222772,-1.6865771848824807
4.1799999999999997,1.1341000141692348,-0.30067114159464836
4.1900000000000004,0.83278055433765985,-0.33825503429397941
4.2000000000000002,0.22539644633070566,-0.037583892699331045
4.21,-0.15184602700173855,0.93724832418956794
4.2199999999999998,-0.41757657425478101,1.0500000022875611
4.2300000000000004,-0.26573054725304246,1.4986577213858254
4.2400000000000002,-0.41757657425478101,1.2731543651898392
4.25,-0.41757657425478101,-1.0875838949868921
4.2599999999999998,0,0.22315436290227808
4.2699999999999996,0.49112699358374812,0.33590604100027122
4.2800000000000002,0.79481904758722521,1.5362416140851565
4.29,1.3998305614222772,1.1979865797911771
4.2999999999999998,1.9312916559283622,1.4234899359871633
4.3099999999999996,2.4224186495121103,1.6114093994838186
4.3200000000000003,2.8399952237668913,2.2479865820787381
4.3300000000000001,3.0653916700975969,3.0724832281703129
4.3399999999999999,3.482968244352378,2.6989932944707107
4.3499999999999996,3.6727757781045511,2.097651011281414
4.3600000000000003,3.8246218051062897,3.110067120869644
4.3700000000000001,3.8625833118567243,3.8617449748562649
4.3799999999999999,3.9740952379361261,4.1600671231572051
4.3899999999999997,4.08797975818743,4.4231543720525224
4.4000000000000004,4.3157487986900378,0.56140939719625749
4.4100000000000001,3.8246218051062897,0.07516778539866209
4.4199999999999999,3.2551992038497701,1.1251677876862232
4.4299999999999997,2.3844571427616756,4.5734899428498466
4.4400000000000004,2.0428035820077639,6.5607382693269756
4.4500000000000002,2.2326111157599371,7.3476510227192193
4.46,2.9159182372677606,1.7241610775818117
4.4699999999999998,3.6727757781045511,-2.3255033607711084
4.4800000000000004,3.4450067376019433,-1.8369127556798048
4.4900000000000002,2.8399952237668913,1.4986577213858254
4.5,1.9692531626787968,3.2979865843662992
4.5099999999999998,1.4377920681727119,2.4734899382747244
4.5199999999999996,1.0581770006683655,2.3983221528760623
4.5300000000000002,0.75685754083679058,0.97483221688889898
4.54,0.52908850033418275,1.3859060432878323
4.5499999999999998,0.41520398008287884,1.160402687091846
4.5599999999999996,0.60501151383505203,0.78691275339224376
4.5700000000000003,0.30131945983157493,0.37348993369960226
4.5800000000000001,0.14947343282983638,1.6489932921831496
4.5899999999999999,0.33928096658200957,1.3859060432878323
4.5999999999999996,0.41520398008287884,-0.07516778539866209
4.6100000000000003,0.33928096658200957,0.33590604100027122
4.6200000000000001,0.45316548683331348,-0.037583892699331045
4.6299999999999999,0.33928096658200957,0.67416107529425062
4.6399999999999997,0.64297302058548667,0.4862416117975954
4.6500000000000004,0.52908850033418275,-0.15033557079732418
4.6600000000000001,0.30131945983157493,-0.4134228196926415
4.6699999999999999,0.22539644633070566,0.44865771909826435
4.6799999999999997,0.073550419328967109,-0.74932886069291271
4.6900000000000004,-0.3036920540034771,0.52382550449692644
4.7000000000000002,-0.37961506750434637,-1.7617449702811427
4.71,-0.9846265813393984,-1.5385906073788647
4.7199999999999998,-1.554049182595918,-1.8369127556798048
4.7300000000000004,-1.6679337028472219,-1.2755033584835473
4.7400000000000002,-1.9312916559283622,-2.3255033607711084
4.75,-2.6525602841866203,-2.1751677899737842
4.7599999999999998,-3.1436872777703684,-1.3506711438822094
4.7699999999999996,-3.4473793317738455,-2.8117449725687038
4.7800000000000002,-3.900544818607159,-4.8741610844444949
4.79,-4.9990559201978613,-5.5107382670394145
4.7999999999999998,-5.5305170147039462,-4.8741610844444949
4.8099999999999996,-5.7203245484561194,-0.60134228318929672
4.8200000000000003,-5.5684785214543808,0
4.8300000000000001,-5.5305170147039462,-0.63892617588862777
4.8399999999999999,-4.6597749536158517,-3.6362416186602786
4.8499999999999996,-4.2042368726106361,-11.697986602666788
4.8600000000000003,-4.735697967116721,-7.6483221643138677
4.8700000000000001,-4.6597749536158517,-1.5761745000781957
4.8799999999999999,-4.6597749536158517,3.9345637669612188
4.8899999999999997,-4.1283138591097668,4.6110738355491776
4.9000000000000004,-3.0298027575190645,1.160402687091846
4.9100000000000001,-0.37961506750434637,-3.8241610821569338
4.9199999999999999,-0.15184602700173855,-5.0996644406404812
4.9299999999999997,0.83278055433765985,-2.1000000045751221
4.9400000000000004,1.323907547921408,-0.33825503429397941
4.9500000000000002,1.4377920681727119,1.160402687091846
4.96,1.5137150816735812,0.07516778539866209
4.9699999999999998,1.4377920681727119,-0.89966443149023689
4.9800000000000004,1.1341000141692348,-1.0875838949868921
4.9900000000000002,0.64297302058548667,-0.74932886069291271
5,0.037961506750434637,0.8244966460915748
5.0099999999999998,-0.26573054725304246,-0.37583892699331045
5.0199999999999996,-0.75923013500869274,0.11275167809799314
5.0300000000000002,-0.90870356783852912,-0.037583892699331045
5.04,-1.0985111015907023,1.1251677876862232
5.0499999999999998,-1.0605495948402677,1.5362416140851565
5.0599999999999996,-0.75923013500869274,1.3859060432878323
5.0700000000000003,-0.26573054725304246,0.11275167809799314
5.0800000000000001,-0.037961506750434637,-0.26308724889531732
5.0899999999999999,0.22539644633070566,1.6114093994838186
5.0999999999999996,0.60501151383505203,1.7241610775818117
5.1100000000000003,0.64297302058548667,1.4610738286864944
5.1200000000000001,0.87074206108809449,1.0875838949868921
5.1299999999999999,1.2479845344205387,1.4234899359871633
5.1399999999999997,1.2859460411709733,2.3983221528760623
5.1500000000000004,1.8553686424274929,2.9973154427716509
5.1600000000000001,2.4983416630129796,2.9973154427716509
5.1699999999999999,3.4450067376019433,2.9973154427716509
5.1799999999999997,3.482968244352378,3.110067120869644
5.1900000000000004,3.900544818607159,2.962080543366028
5.2000000000000002,4.2777872919396032,2.962080543366028
5.21,4.4675948256917764,3.5610738332616165
5.2199999999999998,4.505556332442211,3.4107382624642923
5.2300000000000004,4.5435178391926456,3.147651013568975
5.2400000000000002,4.3916718121909071,0.29832214830094017
5.25,3.6348142713541165,0.11275167809799314
5.2599999999999998,2.764072210266022,0.37348993369960226
5.2699999999999996,1.5137150816735812,1.6865771848824807
5.2800000000000002,0.83278055433765985,5.8842282007390168
